Xs0_scaled,Xs2_scaled,Xs12_scaled,rul
0.49999999999999994,0.6928571428571428,0.8857142857142857,95.87664031982422
0.49999999999999994,0.6928571428571428,0.95,95.68880462646484
0.49999999999999994,0.7571428571428571,0.05,15.160152435302734
0.49999999999999994,0.7571428571428571,0.11428571428571428,17.490026473999023
0.49999999999999994,0.7571428571428571,0.17857142857142855,92.89039611816406
0.49999999999999994,0.7571428571428571,0.24285714285714283,97.40866088867188
0.49999999999999994,0.7571428571428571,0.3071428571428571,97.67637634277344
0.49999999999999994,0.7571428571428571,0.3714285714285714,97.75167846679688
0.49999999999999994,0.7571428571428571,0.43571428571428567,97.71308898925781
0.49999999999999994,0.7571428571428571,0.49999999999999994,97.45890808105469
0.49999999999999994,0.7571428571428571,0.5642857142857143,97.15934753417969
0.49999999999999994,0.7571428571428571,0.6285714285714286,96.87403869628906
0.49999999999999994,0.7571428571428571,0.6928571428571428,96.62908935546875
0.49999999999999994,0.7571428571428571,0.7571428571428571,96.18550109863281
0.49999999999999994,0.7571428571428571,0.8214285714285714,95.96934509277344
0.49999999999999994,0.7571428571428571,0.8857142857142857,95.75376892089844
0.49999999999999994,0.7571428571428571,0.95,95.55476379394531
0.49999999999999994,0.8214285714285714,0.05,15.165224075317383
0.49999999999999994,0.8214285714285714,0.11428571428571428,20.425073623657227
0.49999999999999994,0.8214285714285714,0.17857142857142855,91.43034362792969
0.49999999999999994,0.8214285714285714,0.24285714285714283,96.11763000488281
0.49999999999999994,0.8214285714285714,0.3071428571428571,97.61627197265625
0.49999999999999994,0.8214285714285714,0.3714285714285714,97.73948669433594
0.49999999999999994,0.8214285714285714,0.43571428571428567,97.71328735351562
0.49999999999999994,0.8214285714285714,0.49999999999999994,97.48404693603516
0.49999999999999994,0.8214285714285714,0.5642857142857143,97.1949462890625
0.49999999999999994,0.8214285714285714,0.6285714285714286,96.89813232421875
0.49999999999999994,0.8214285714285714,0.6928571428571428,96.66680908203125
0.49999999999999994,0.8214285714285714,0.7571428571428571,96.23290252685547
0.49999999999999994,0.8214285714285714,0.8214285714285714,95.87642669677734
0.49999999999999994,0.8214285714285714,0.8857142857142857,95.65686798095703
0.49999999999999994,0.8214285714285714,0.95,95.43156433105469
0.49999999999999994,0.8857142857142857,0.05,15.125385284423828
0.49999999999999994,0.8857142857142857,0.11428571428571428,22.65858268737793
0.49999999999999994,0.8857142857142857,0.17857142857142855,89.47561645507812
0.49999999999999994,0.8857142857142857,0.24285714285714283,95.8519058227539
0.49999999999999994,0.8857142857142857,0.3071428571428571,97.53129577636719
0.49999999999999994,0.8857142857142857,0.3714285714285714,97.71221923828125
0.49999999999999994,0.8857142857142857,0.43571428571428567,97.71641540527344
0.49999999999999994,0.8857142857142857,0.49999999999999994,97.50267028808594
0.49999999999999994,0.8857142857142857,0.5642857142857143,97.22718811035156
0.49999999999999994,0.8857142857142857,0.6285714285714286,96.9489974975586
0.49999999999999994,0.8857142857142857,0.6928571428571428,96.68938446044922
0.49999999999999994,0.8857142857142857,0.7571428571428571,96.31967163085938
0.49999999999999994,0.8857142857142857,0.8214285714285714,95.84905242919922
0.49999999999999994,0.8857142857142857,0.8857142857142857,95.561767578125
0.49999999999999994,0.8857142857142857,0.95,95.34357452392578
0.49999999999999994,0.95,0.05,15.099703788757324
0.49999999999999994,0.95,0.11428571428571428,24.02794075012207
0.49999999999999994,0.95,0.17857142857142855,88.58587646484375
0.49999999999999994,0.95,0.24285714285714283,95.59683990478516
0.49999999999999994,0.95,0.3071428571428571,97.42018127441406
0.49999999999999994,0.95,0.3714285714285714,97.66252899169922
0.49999999999999994,0.95,0.43571428571428567,97.70793914794922
0.49999999999999994,0.95,0.49999999999999994,97.53514862060547
0.49999999999999994,0.95,0.5642857142857143,97.24272918701172
0.49999999999999994,0.95,0.6285714285714286,96.99169158935547
0.49999999999999994,0.95,0.6928571428571428,96.70997619628906
0.49999999999999994,0.95,0.7571428571428571,96.46363830566406
0.49999999999999994,0.95,0.8214285714285714,95.9401626586914
0.49999999999999994,0.95,0.8857142857142857,95.49816131591797
0.49999999999999994,0.95,0.95,95.26611328125
0.5642857142857143,0.05,0.05,71.56625366210938
0.5642857142857143,0.05,0.11428571428571428,79.60821533203125
0.5642857142857143,0.05,0.17857142857142855,87.79823303222656
0.5642857142857143,0.05,0.24285714285714283,92.16598510742188
0.5642857142857143,0.05,0.3071428571428571,94.6184310913086
0.5642857142857143,0.05,0.3714285714285714,95.1797866821289
0.5642857142857143,0.05,0.43571428571428567,95.48057556152344
0.5642857142857143,0.05,0.49999999999999994,95.49624633789062
0.5642857142857143,0.05,0.5642857142857143,95.29396057128906
0.5642857142857143,0.05,0.6285714285714286,95.091064453125
0.5642857142857143,0.05,0.6928571428571428,94.84577941894531
0.5642857142857143,0.05,0.7571428571428571,94.72276306152344
0.5642857142857143,0.05,0.8214285714285714,94.98072814941406
0.5642857142857143,0.05,0.8857142857142857,95.21343231201172
0.5642857142857143,0.05,0.95,95.00186157226562
0.5642857142857143,0.11428571428571428,0.05,65.74299621582031
0.5642857142857143,0.11428571428571428,0.11428571428571428,78.5231704711914
0.5642857142857143,0.11428571428571428,0.17857142857142855,90.32186889648438
0.5642857142857143,0.11428571428571428,0.24285714285714283,96.5772705078125
0.5642857142857143,0.11428571428571428,0.3071428571428571,97.16935729980469
0.5642857142857143,0.11428571428571428,0.3714285714285714,97.58427429199219
0.5642857142857143,0.11428571428571428,0.43571428571428567,97.61885070800781
0.5642857142857143,0.11428571428571428,0.49999999999999994,97.54825592041016
0.5642857142857143,0.11428571428571428,0.5642857142857143,97.44534301757812
0.5642857142857143,0.11428571428571428,0.6285714285714286,97.30165100097656
0.5642857142857143,0.11428571428571428,0.6928571428571428,97.12533569335938
0.5642857142857143,0.11428571428571428,0.7571428571428571,96.9146728515625
0.5642857142857143,0.11428571428571428,0.8214285714285714,96.66443634033203
0.5642857142857143,0.11428571428571428,0.8857142857142857,96.37232971191406
0.5642857142857143,0.11428571428571428,0.95,96.02899169921875
0.5642857142857143,0.17857142857142855,0.05,53.602577209472656
0.5642857142857143,0.17857142857142855,0.11428571428571428,77.96615600585938
0.5642857142857143,0.17857142857142855,0.17857142857142855,97.18122863769531
0.5642857142857143,0.17857142857142855,0.24285714285714283,97.8332290649414
0.5642857142857143,0.17857142857142855,0.3071428571428571,97.9091796875
0.5642857142857143,0.17857142857142855,0.3714285714285714,97.91596984863281
0.5642857142857143,0.17857142857142855,0.43571428571428567,97.872802734375
0.5642857142857143,0.17857142857142855,0.49999999999999994,97.76945495605469
0.5642857142857143,0.17857142857142855,0.5642857142857143,97.63572692871094
0.5642857142857143,0.17857142857142855,0.6285714285714286,97.46133422851562
0.5642857142857143,0.17857142857142855,0.6928571428571428,97.25045013427734
0.5642857142857143,0.17857142857142855,0.7571428571428571,97.03117370605469
0.5642857142857143,0.17857142857142855,0.8214285714285714,96.79891204833984
0.5642857142857143,0.17857142857142855,0.8857142857142857,96.54852294921875
0.5642857142857143,0.17857142857142855,0.95,96.24876403808594
0.5642857142857143,0.24285714285714283,0.05,29.537731170654297
0.5642857142857143,0.24285714285714283,0.11428571428571428,96.439208984375
0.5642857142857143,0.24285714285714283,0.17857142857142855,97.83493041992188
0.5642857142857143,0.24285714285714283,0.24285714285714283,97.94444274902344
0.5642857142857143,0.24285714285714283,0.3071428571428571,97.94371032714844
0.5642857142857143,0.24285714285714283,0.3714285714285714,97.92420959472656
0.5642857142857143,0.24285714285714283,0.43571428571428567,97.79327392578125
0.5642857142857143,0.24285714285714283,0.49999999999999994,97.56752014160156
0.5642857142857143,0.24285714285714283,0.5642857142857143,97.38263702392578
0.5642857142857143,0.24285714285714283,0.6285714285714286,97.22700500488281
0.5642857142857143,0.24285714285714283,0.6928571428571428,97.06924438476562
0.5642857142857143,0.24285714285714283,0.7571428571428571,96.90081787109375
0.5642857142857143,0.24285714285714283,0.8214285714285714,96.73674011230469
0.5642857142857143,0.24285714285714283,0.8857142857142857,96.54045104980469
0.5642857142857143,0.24285714285714283,0.95,96.30972290039062
0.5642857142857143,0.3071428571428571,0.05,14.314252853393555
0.5642857142857143,0.3071428571428571,0.11428571428571428,97.34735870361328
0.5642857142857143,0.3071428571428571,0.17857142857142855,97.82551574707031
0.5642857142857143,0.3071428571428571,0.24285714285714283,97.92211151123047
0.5642857142857143,0.3071428571428571,0.3071428571428571,97.90770721435547
0.5642857142857143,0.3071428571428571,0.3714285714285714,97.86402893066406
0.5642857142857143,0.3071428571428571,0.43571428571428567,97.69384765625
0.5642857142857143,0.3071428571428571,0.49999999999999994,97.39500427246094
0.5642857142857143,0.3071428571428571,0.5642857142857143,97.17340087890625
0.5642857142857143,0.3071428571428571,0.6285714285714286,97.05035400390625
0.5642857142857143,0.3071428571428571,0.6928571428571428,96.91385650634766
0.5642857142857143,0.3071428571428571,0.7571428571428571,96.78068542480469
0.5642857142857143,0.3071428571428571,0.8214285714285714,96.64045715332031
0.5642857142857143,0.3071428571428571,0.8857142857142857,96.4843978881836
0.5642857142857143,0.3071428571428571,0.95,96.30671691894531
0.5642857142857143,0.3714285714285714,0.05,14.260061264038086
0.5642857142857143,0.3714285714285714,0.11428571428571428,95.54647827148438
0.5642857142857143,0.3714285714285714,0.17857142857142855,97.71269226074219
0.5642857142857143,0.3714285714285714,0.24285714285714283,97.85800170898438
0.5642857142857143,0.3714285714285714,0.3071428571428571,97.85809326171875
0.5642857142857143,0.3714285714285714,0.3714285714285714,97.8229751586914
0.5642857142857143,0.3714285714285714,0.43571428571428567,97.64115905761719
0.5642857142857143,0.3714285714285714,0.49999999999999994,97.30357360839844
0.5642857142857143,0.3714285714285714,0.5642857142857143,97.08610534667969
0.5642857142857143,0.3714285714285714,0.6285714285714286,96.9220962524414
0.5642857142857143,0.3714285714285714,0.6928571428571428,96.78176879882812
0.5642857142857143,0.3714285714285714,0.7571428571428571,96.64706420898438
0.5642857142857143,0.3714285714285714,0.8214285714285714,96.52229309082031
0.5642857142857143,0.3714285714285714,0.8857142857142857,96.39542388916016
0.5642857142857143,0.3714285714285714,0.95,96.24176025390625
0.5642857142857143,0.43571428571428567,0.05,14.741945266723633
0.5642857142857143,0.43571428571428567,0.11428571428571428,93.99958801269531
0.5642857142857143,0.43571428571428567,0.17857142857142855,97.56007385253906
0.5642857142857143,0.43571428571428567,0.24285714285714283,97.76737213134766
0.5642857142857143,0.43571428571428567,0.3071428571428571,97.8030776977539
0.5642857142857143,0.43571428571428567,0.3714285714285714,97.78124237060547
0.5642857142857143,0.43571428571428567,0.43571428571428567,97.64356231689453
0.5642857142857143,0.43571428571428567,0.49999999999999994,97.27922058105469
0.5642857142857143,0.43571428571428567,0.5642857142857143,97.00355529785156
0.5642857142857143,0.43571428571428567,0.6285714285714286,96.8326416015625
0.5642857142857143,0.43571428571428567,0.6928571428571428,96.7015380859375
0.5642857142857143,0.43571428571428567,0.7571428571428571,96.57416534423828
0.5642857142857143,0.43571428571428567,0.8214285714285714,96.4433822631836
0.5642857142857143,0.43571428571428567,0.8857142857142857,96.28865051269531
0.5642857142857143,0.43571428571428567,0.95,96.08409118652344
0.5642857142857143,0.49999999999999994,0.05,15.057788848876953
0.5642857142857143,0.49999999999999994,0.11428571428571428,66.23902893066406
0.5642857142857143,0.49999999999999994,0.17857142857142855,97.37907409667969
0.5642857142857143,0.49999999999999994,0.24285714285714283,97.68497467041016
0.5642857142857143,0.49999999999999994,0.3071428571428571,97.75759887695312
0.5642857142857143,0.49999999999999994,0.3714285714285714,97.75350952148438
0.5642857142857143,0.49999999999999994,0.43571428571428567,97.65692138671875
0.5642857142857143,0.49999999999999994,0.49999999999999994,97.32963562011719
0.5642857142857143,0.49999999999999994,0.5642857142857143,97.00556945800781
0.5642857142857143,0.49999999999999994,0.6285714285714286,96.78800201416016
0.5642857142857143,0.49999999999999994,0.6928571428571428,96.63753509521484
0.5642857142857143,0.49999999999999994,0.7571428571428571,96.498291015625
0.5642857142857143,0.49999999999999994,0.8214285714285714,96.32084655761719
0.5642857142857143,0.49999999999999994,0.8857142857142857,96.11351776123047
0.5642857142857143,0.49999999999999994,0.95,95.947509765625
0.5642857142857143,0.5642857142857143,0.05,15.125242233276367
0.5642857142857143,0.5642857142857143,0.11428571428571428,18.206567764282227
0.5642857142857143,0.5642857142857143,0.17857142857142855,95.90481567382812
0.5642857142857143,0.5642857142857143,0.24285714285714283,97.633544921875
0.5642857142857143,0.5642857142857143,0.3071428571428571,97.72713470458984
0.5642857142857143,0.5642857142857143,0.3714285714285714,97.73995971679688
0.5642857142857143,0.5642857142857143,0.43571428571428567,97.67080688476562
0.5642857142857143,0.5642857142857143,0.49999999999999994,97.3602294921875
0.5642857142857143,0.5642857142857143,0.5642857142857143,97.01121520996094
0.5642857142857143,0.5642857142857143,0.6285714285714286,96.7557601928711
0.5642857142857143,0.5642857142857143,0.6928571428571428,96.55604553222656
0.5642857142857143,0.5642857142857143,0.7571428571428571,96.36808776855469
0.5642857142857143,0.5642857142857143,0.8214285714285714,96.14794158935547
0.5642857142857143,0.5642857142857143,0.8857142857142857,95.98145294189453
0.5642857142857143,0.5642857142857143,0.95,95.80561828613281
0.5642857142857143,0.6285714285714286,0.05,15.15042495727539
0.5642857142857143,0.6285714285714286,0.11428571428571428,17.385297775268555
0.5642857142857143,0.6285714285714286,0.17857142857142855,95.11616516113281
0.5642857142857143,0.6285714285714286,0.24285714285714283,97.58074951171875
0.5642857142857143,0.6285714285714286,0.3071428571428571,97.70335388183594
0.5642857142857143,0.6285714285714286,0.3714285714285714,97.72587585449219
0.5642857142857143,0.6285714285714286,0.43571428571428567,97.66572570800781
0.5642857142857143,0.6285714285714286,0.49999999999999994,97.37574768066406
0.5642857142857143,0.6285714285714286,0.5642857142857143,97.04872131347656
0.5642857142857143,0.6285714285714286,0.6285714285714286,96.76190185546875
0.5642857142857143,0.6285714285714286,0.6928571428571428,96.48921966552734
0.5642857142857143,0.6285714285714286,0.7571428571428571,96.19840240478516
0.5642857142857143,0.6285714285714286,0.8214285714285714,96.021484375
0.5642857142857143,0.6285714285714286,0.8857142857142857,95.83919525146484
0.5642857142857143,0.6285714285714286,0.95,95.66044616699219
0.5642857142857143,0.6928571428571428,0.05,15.14299201965332
0.5642857142857143,0.6928571428571428,0.11428571428571428,17.571866989135742
0.5642857142857143,0.6928571428571428,0.17857142857142855,94.607421875
0.5642857142857143,0.6928571428571428,0.24285714285714283,97.49948120117188
0.5642857142857143,0.6928571428571428,0.3071428571428571,97.67881774902344
0.5642857142857143,0.6928571428571428,0.3714285714285714,97.71783447265625
0.5642857142857143,0.6928571428571428,0.43571428571428567,97.67117309570312
0.5642857142857143,0.6928571428571428,0.49999999999999994,97.39774322509766
0.5642857142857143,0.6928571428571428,0.5642857142857143,97.07403564453125
0.5642857142857143,0.6928571428571428,0.6285714285714286,96.79273223876953
0.5642857142857143,0.6928571428571428,0.6928571428571428,96.4759521484375
0.5642857142857143,0.6928571428571428,0.7571428571428571,96.09410095214844
0.5642857142857143,0.6928571428571428,0.8214285714285714,95.89622497558594
0.5642857142857143,0.6928571428571428,0.8857142857142857,95.70549011230469
0.5642857142857143,0.6928571428571428,0.95,95.51560974121094
0.5642857142857143,0.7571428571428571,0.05,15.378908157348633
0.5642857142857143,0.7571428571428571,0.11428571428571428,20.750093460083008
0.5642857142857143,0.7571428571428571,0.17857142857142855,92.79950714111328
0.5642857142857143,0.7571428571428571,0.24285714285714283,97.37957763671875
0.5642857142857143,0.7571428571428571,0.3071428571428571,97.6504135131836
0.5642857142857143,0.7571428571428571,0.3714285714285714,97.71627807617188
0.5642857142857143,0.7571428571428571,0.43571428571428567,97.67454528808594
0.5642857142857143,0.7571428571428571,0.49999999999999994,97.42768096923828
0.5642857142857143,0.7571428571428571,0.5642857142857143,97.11211395263672
0.5642857142857143,0.7571428571428571,0.6285714285714286,96.81478881835938
0.5642857142857143,0.7571428571428571,0.6928571428571428,96.56263732910156
0.5642857142857143,0.7571428571428571,0.7571428571428571,96.08670043945312
0.5642857142857143,0.7571428571428571,0.8214285714285714,95.78233337402344
0.5642857142857143,0.7571428571428571,0.8857142857142857,95.57510375976562
0.5642857142857143,0.7571428571428571,0.95,95.37812805175781
0.5642857142857143,0.8214285714285714,0.05,15.382550239562988
0.5642857142857143,0.8214285714285714,0.11428571428571428,22.6658992767334
0.5642857142857143,0.8214285714285714,0.17857142857142855,91.86808776855469
0.5642857142857143,0.8214285714285714,0.24285714285714283,97.22972106933594
0.5642857142857143,0.8214285714285714,0.3071428571428571,97.60066223144531
0.5642857142857143,0.8214285714285714,0.3714285714285714,97.70846557617188
0.5642857142857143,0.8214285714285714,0.43571428571428567,97.6708984375
0.5642857142857143,0.8214285714285714,0.49999999999999994,97.4520492553711
0.5642857142857143,0.8214285714285714,0.5642857142857143,97.15016174316406
0.5642857142857143,0.8214285714285714,0.6285714285714286,96.8409423828125
0.5642857142857143,0.8214285714285714,0.6928571428571428,96.601806640625
0.5642857142857143,0.8214285714285714,0.7571428571428571,96.16108703613281
0.5642857142857143,0.8214285714285714,0.8214285714285714,95.70687866210938
0.5642857142857143,0.8214285714285714,0.8857142857142857,95.46253967285156
0.5642857142857143,0.8214285714285714,0.95,95.25631713867188
0.5642857142857143,0.8857142857142857,0.05,15.355424880981445
0.5642857142857143,0.8857142857142857,0.11428571428571428,23.67283821105957
0.5642857142857143,0.8857142857142857,0.17857142857142855,90.52774047851562
0.5642857142857143,0.8857142857142857,0.24285714285714283,95.81788635253906
0.5642857142857143,0.8857142857142857,0.3071428571428571,97.52494049072266
0.5642857142857143,0.8857142857142857,0.3714285714285714,97.6847915649414
0.5642857142857143,0.8857142857142857,0.43571428571428567,97.66808319091797
0.5642857142857143,0.8857142857142857,0.49999999999999994,97.46110534667969
0.5642857142857143,0.8857142857142857,0.5642857142857143,97.18041229248047
0.5642857142857143,0.8857142857142857,0.6285714285714286,96.89144134521484
0.5642857142857143,0.8857142857142857,0.6928571428571428,96.62651062011719
0.5642857142857143,0.8857142857142857,0.7571428571428571,96.24128723144531
0.5642857142857143,0.8857142857142857,0.8214285714285714,95.76270294189453
0.5642857142857143,0.8857142857142857,0.8857142857142857,95.36831665039062
0.5642857142857143,0.8857142857142857,0.95,95.15704345703125
0.5642857142857143,0.95,0.05,15.316186904907227
0.5642857142857143,0.95,0.11428571428571428,23.78139305114746
0.5642857142857143,0.95,0.17857142857142855,87.95352172851562
0.5642857142857143,0.95,0.24285714285714283,95.56655883789062
0.5642857142857143,0.95,0.3071428571428571,97.41676330566406
0.5642857142857143,0.95,0.3714285714285714,97.64530944824219
0.5642857142857143,0.95,0.43571428571428567,97.66387176513672
0.5642857142857143,0.95,0.49999999999999994,97.46455383300781
0.5642857142857143,0.95,0.5642857142857143,97.19635009765625
0.5642857142857143,0.95,0.6285714285714286,96.93309020996094
0.5642857142857143,0.95,0.6928571428571428,96.65058898925781
0.5642857142857143,0.95,0.7571428571428571,96.29631042480469
0.5642857142857143,0.95,0.8214285714285714,95.85966491699219
0.5642857142857143,0.95,0.8857142857142857,95.36575317382812
0.5642857142857143,0.95,0.95,95.0805435180664
0.6285714285714286,0.05,0.05,65.40325164794922
0.6285714285714286,0.05,0.11428571428571428,75.45540618896484
0.6285714285714286,0.05,0.17857142857142855,84.41351318359375
0.6285714285714286,0.05,0.24285714285714283,90.21974182128906
0.6285714285714286,0.05,0.3071428571428571,93.7691650390625
0.6285714285714286,0.05,0.3714285714285714,94.64352416992188
0.6285714285714286,0.05,0.43571428571428567,94.99242401123047
0.6285714285714286,0.05,0.49999999999999994,95.01737976074219
0.6285714285714286,0.05,0.5642857142857143,94.86076354980469
0.6285714285714286,0.05,0.6285714285714286,94.66831970214844
0.6285714285714286,0.05,0.6928571428571428,94.45445251464844
0.6285714285714286,0.05,0.7571428571428571,94.27859497070312
0.6285714285714286,0.05,0.8214285714285714,94.84605407714844
0.6285714285714286,0.05,0.8857142857142857,95.09823608398438
0.6285714285714286,0.05,0.95,94.8056640625
0.6285714285714286,0.11428571428571428,0.05,60.317623138427734
0.6285714285714286,0.11428571428571428,0.11428571428571428,74.39026641845703
0.6285714285714286,0.11428571428571428,0.17857142857142855,86.60548400878906
0.6285714285714286,0.11428571428571428,0.24285714285714283,95.88450622558594
0.6285714285714286,0.11428571428571428,0.3071428571428571,96.70426940917969
0.6285714285714286,0.11428571428571428,0.3714285714285714,97.46171569824219
0.6285714285714286,0.11428571428571428,0.43571428571428567,97.5186767578125
0.6285714285714286,0.11428571428571428,0.49999999999999994,97.41375732421875
0.6285714285714286,0.11428571428571428,0.5642857142857143,97.29183959960938
0.6285714285714286,0.11428571428571428,0.6285714285714286,97.13805389404297
0.6285714285714286,0.11428571428571428,0.6928571428571428,96.94378662109375
0.6285714285714286,0.11428571428571428,0.7571428571428571,96.71932220458984
0.6285714285714286,0.11428571428571428,0.8214285714285714,96.46470642089844
0.6285714285714286,0.11428571428571428,0.8857142857142857,96.15505981445312
0.6285714285714286,0.11428571428571428,0.95,95.79185485839844
0.6285714285714286,0.17857142857142855,0.05,50.994544982910156
0.6285714285714286,0.17857142857142855,0.11428571428571428,73.48739624023438
0.6285714285714286,0.17857142857142855,0.17857142857142855,96.3241195678711
0.6285714285714286,0.17857142857142855,0.24285714285714283,97.65316009521484
0.6285714285714286,0.17857142857142855,0.3071428571428571,97.80736541748047
0.6285714285714286,0.17857142857142855,0.3714285714285714,97.84538269042969
0.6285714285714286,0.17857142857142855,0.43571428571428567,97.80398559570312
0.6285714285714286,0.17857142857142855,0.49999999999999994,97.6821517944336
0.6285714285714286,0.17857142857142855,0.5642857142857143,97.50312042236328
0.6285714285714286,0.17857142857142855,0.6285714285714286,97.30302429199219
0.6285714285714286,0.17857142857142855,0.6928571428571428,97.07582092285156
0.6285714285714286,0.17857142857142855,0.7571428571428571,96.83592224121094
0.6285714285714286,0.17857142857142855,0.8214285714285714,96.60209655761719
0.6285714285714286,0.17857142857142855,0.8857142857142857,96.35287475585938
0.6285714285714286,0.17857142857142855,0.95,96.08063507080078
0.6285714285714286,0.24285714285714283,0.05,44.133323669433594
0.6285714285714286,0.24285714285714283,0.11428571428571428,94.70591735839844
0.6285714285714286,0.24285714285714283,0.17857142857142855,97.63914489746094
0.6285714285714286,0.24285714285714283,0.24285714285714283,97.83016967773438
0.6285714285714286,0.24285714285714283,0.3071428571428571,97.88871765136719
0.6285714285714286,0.24285714285714283,0.3714285714285714,97.88484191894531
0.6285714285714286,0.24285714285714283,0.43571428571428567,97.73717498779297
0.6285714285714286,0.24285714285714283,0.49999999999999994,97.45762634277344
0.6285714285714286,0.24285714285714283,0.5642857142857143,97.20022583007812
0.6285714285714286,0.24285714285714283,0.6285714285714286,97.05477905273438
0.6285714285714286,0.24285714285714283,0.6928571428571428,96.93218994140625
0.6285714285714286,0.24285714285714283,0.7571428571428571,96.7686767578125
0.6285714285714286,0.24285714285714283,0.8214285714285714,96.58999633789062
0.6285714285714286,0.24285714285714283,0.8857142857142857,96.39010620117188
0.6285714285714286,0.24285714285714283,0.95,96.1535415649414
0.6285714285714286,0.3071428571428571,0.05,36.96259307861328
0.6285714285714286,0.3071428571428571,0.11428571428571428,97.12460327148438
0.6285714285714286,0.3071428571428571,0.17857142857142855,97.71369171142578
0.6285714285714286,0.3071428571428571,0.24285714285714283,97.85122680664062
0.6285714285714286,0.3071428571428571,0.3071428571428571,97.88053894042969
0.6285714285714286,0.3071428571428571,0.3714285714285714,97.83348083496094
0.6285714285714286,0.3071428571428571,0.43571428571428567,97.60792541503906
0.6285714285714286,0.3071428571428571,0.49999999999999994,97.26412963867188
0.6285714285714286,0.3071428571428571,0.5642857142857143,97.08345031738281
0.6285714285714286,0.3071428571428571,0.6285714285714286,96.91797637939453
0.6285714285714286,0.3071428571428571,0.6928571428571428,96.77910614013672
0.6285714285714286,0.3071428571428571,0.7571428571428571,96.65049743652344
0.6285714285714286,0.3071428571428571,0.8214285714285714,96.50987243652344
0.6285714285714286,0.3071428571428571,0.8857142857142857,96.3453598022461
0.6285714285714286,0.3071428571428571,0.95,96.13450622558594
0.6285714285714286,0.3714285714285714,0.05,16.765056610107422
0.6285714285714286,0.3714285714285714,0.11428571428571428,96.68116760253906
0.6285714285714286,0.3714285714285714,0.17857142857142855,97.63510131835938
0.6285714285714286,0.3714285714285714,0.24285714285714283,97.79576873779297
0.6285714285714286,0.3714285714285714,0.3071428571428571,97.8350601196289
0.6285714285714286,0.3714285714285714,0.3714285714285714,97.79900360107422
0.6285714285714286,0.3714285714285714,0.43571428571428567,97.58030700683594
0.6285714285714286,0.3714285714285714,0.49999999999999994,97.21907043457031
0.6285714285714286,0.3714285714285714,0.5642857142857143,96.9861068725586
0.6285714285714286,0.3714285714285714,0.6285714285714286,96.80916595458984
0.6285714285714286,0.3714285714285714,0.6928571428571428,96.671875
0.6285714285714286,0.3714285714285714,0.7571428571428571,96.53507232666016
0.6285714285714286,0.3714285714285714,0.8214285714285714,96.38558959960938
0.6285714285714286,0.3714285714285714,0.8857142857142857,96.21214294433594
0.6285714285714286,0.3714285714285714,0.95,96.0211410522461
0.6285714285714286,0.43571428571428567,0.05,14.862441062927246
0.6285714285714286,0.43571428571428567,0.11428571428571428,94.59735870361328
0.6285714285714286,0.43571428571428567,0.17857142857142855,97.48749542236328
0.6285714285714286,0.43571428571428567,0.24285714285714283,97.7072525024414
0.6285714285714286,0.43571428571428567,0.3071428571428571,97.78584289550781
0.6285714285714286,0.43571428571428567,0.3714285714285714,97.76249694824219
0.6285714285714286,0.43571428571428567,0.43571428571428567,97.59555053710938
0.6285714285714286,0.43571428571428567,0.49999999999999994,97.22782897949219
0.6285714285714286,0.43571428571428567,0.5642857142857143,96.937744140625
0.6285714285714286,0.43571428571428567,0.6285714285714286,96.73810577392578
0.6285714285714286,0.43571428571428567,0.6928571428571428,96.58545684814453
0.6285714285714286,0.43571428571428567,0.7571428571428571,96.43777465820312
0.6285714285714286,0.43571428571428567,0.8214285714285714,96.23477172851562
0.6285714285714286,0.43571428571428567,0.8857142857142857,96.06739044189453
0.6285714285714286,0.43571428571428567,0.95,95.90043640136719
0.6285714285714286,0.49999999999999994,0.05,15.23560905456543
0.6285714285714286,0.49999999999999994,0.11428571428571428,92.74455261230469
0.6285714285714286,0.49999999999999994,0.17857142857142855,97.34893035888672
0.6285714285714286,0.49999999999999994,0.24285714285714283,97.61434936523438
0.6285714285714286,0.49999999999999994,0.3071428571428571,97.73908233642578
0.6285714285714286,0.49999999999999994,0.3714285714285714,97.73047637939453
0.6285714285714286,0.49999999999999994,0.43571428571428567,97.61257934570312
0.6285714285714286,0.49999999999999994,0.49999999999999994,97.27818298339844
0.6285714285714286,0.49999999999999994,0.5642857142857143,96.92594909667969
0.6285714285714286,0.49999999999999994,0.6285714285714286,96.70654296875
0.6285714285714286,0.49999999999999994,0.6928571428571428,96.51678466796875
0.6285714285714286,0.49999999999999994,0.7571428571428571,96.28938293457031
0.6285714285714286,0.49999999999999994,0.8214285714285714,96.13275909423828
0.6285714285714286,0.49999999999999994,0.8857142857142857,95.97434997558594
0.6285714285714286,0.49999999999999994,0.95,95.79986572265625
0.6285714285714286,0.5642857142857143,0.05,15.35512924194336
0.6285714285714286,0.5642857142857143,0.11428571428571428,62.62545394897461
0.6285714285714286,0.5642857142857143,0.17857142857142855,97.18950653076172
0.6285714285714286,0.5642857142857143,0.24285714285714283,97.55376434326172
0.6285714285714286,0.5642857142857143,0.3071428571428571,97.70310974121094
0.6285714285714286,0.5642857142857143,0.3714285714285714,97.71363067626953
0.6285714285714286,0.5642857142857143,0.43571428571428567,97.63505554199219
0.6285714285714286,0.5642857142857143,0.49999999999999994,97.33219909667969
0.6285714285714286,0.5642857142857143,0.5642857142857143,96.98387908935547
