checkpoint,low,medium,high,strategy,n,match_rate,mean_rul,match_rate_expected_online,n_expected_online,match_rate_expected_offline,n_expected_offline
pronostia,0.15,0.55,0.7,keyword_only,108,0.6666666666666666,44.51394895271019,1.0,72,0.0,36
pronostia,0.15,0.55,0.7,keyword_regex_extended,108,0.6666666666666666,59.11418847684507,1.0,72,0.0,36
pronostia,0.15,0.55,0.7,keyword_regex_severity,108,0.6666666666666666,59.11418847684507,1.0,72,0.0,36
pronostia,0.15,0.55,0.7,minilm_finetuned,108,0.6666666666666666,58.18378618028429,1.0,72,0.0,36
pronostia,0.15,0.55,0.7,minilm_logreg,108,0.6666666666666666,61.18601675386782,1.0,72,0.0,36
pronostia,0.15,0.55,0.7,tfidf_logreg,108,0.6666666666666666,59.12370830112033,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,agentic,108,0.6666666666666666,65.70486632099858,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,bge_m3_logreg,108,0.6666666666666666,61.472353016888654,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,embedding_severity,108,0.6666666666666666,72.01520427068074,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,fixed_midrange,108,0.6666666666666666,31.46570966861866,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,gemini_3_5_flash,108,0.6666666666666666,66.10753211268673,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,groq_gpt_oss_120b,108,0.6666666666666666,66.61297195929068,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,groq_llama3,108,0.6666666666666666,65.40183023170188,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,groq_llama4,108,0.6666666666666666,62.776834664521395,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,groq_qwen3_8,108,0.6666666666666666,66.4653142116688,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,keyword_only,108,0.6666666666666666,44.00130819391321,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,keyword_regex_extended,108,0.6666666666666666,59.040667127679896,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,keyword_regex_severity,108,0.6666666666666666,59.040667127679896,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,minilm_finetuned,108,0.6666666666666666,58.022672211682355,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,minilm_logreg,108,0.6666666666666666,61.02490278526589,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,tfidf_logreg,108,0.6666666666666666,59.05319035494769,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,agentic,108,0.6666666666666666,65.46779233437998,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,bge_m3_logreg,108,0.6666666666666666,61.326336207213224,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,embedding_severity,108,0.6666666666666666,71.94764094882541,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,fixed_midrange,108,0.6666666666666666,31.46570966861866,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,gemini_3_5_flash,108,0.6666666666666666,65.87005048327975,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,groq_gpt_oss_120b,108,0.6666666666666666,66.37695448486893,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,groq_llama3,108,0.6666666666666666,65.12437053962991,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,groq_llama4,108,0.6666666666666666,62.48917148731373,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,groq_qwen3_8,108,0.6666666666666666,66.22841139192934,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,keyword_only,108,0.6666666666666666,43.53558838808978,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,keyword_regex_extended,108,0.6666666666666666,58.9715944925944,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,keyword_regex_severity,108,0.6666666666666666,58.9715944925944,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,minilm_finetuned,108,0.6666666666666666,57.8690578672621,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,minilm_logreg,108,0.6666666666666666,60.87128844084563,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,tfidf_logreg,108,0.6666666666666666,58.985627033092356,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,agentic,108,0.6666666666666666,65.24558863816438,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,bge_m3_logreg,108,0.6666666666666666,61.19933771204065,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,embedding_severity,108,0.6666666666666666,71.88959575582433,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,fixed_midrange,108,0.6666666666666666,31.46570966861866,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,gemini_3_5_flash,108,0.6666666666666666,65.64859566865144,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,groq_gpt_oss_120b,108,0.6666666666666666,66.15622511616459,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,groq_llama3,108,0.6666666666666666,64.86973960311325,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,groq_llama4,108,0.6666666666666666,62.22256739934286,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,groq_qwen3_8,108,0.6666666666666666,66.00645974830344,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,keyword_only,108,0.6666666666666666,43.12723043229845,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,keyword_regex_extended,108,0.6666666666666666,58.91252683710169,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,keyword_regex_severity,108,0.6666666666666666,58.91252683710169,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,minilm_finetuned,108,0.6666666666666666,57.73573463934439,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,minilm_logreg,108,0.6666666666666666,60.737965212927925,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,tfidf_logreg,108,0.6666666666666666,58.92758184009128,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,agentic,108,0.6666666666666666,65.04437960518732,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,bge_m3_logreg,108,0.6666666666666666,61.08129275286639,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,embedding_severity,108,0.6666666666666666,71.83258344508984,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,fixed_midrange,108,0.6666666666666666,31.46570966861866,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,gemini_3_5_flash,108,0.6666666666666666,65.44888212062695,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,groq_gpt_oss_120b,108,0.6666666666666666,65.95111880479035,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,groq_llama3,108,0.6666666666666666,64.63761324352689,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,groq_llama4,108,0.6666666666666666,61.98077028769034,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,groq_qwen3_8,108,0.6666666666666666,65.79821127432363,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,keyword_only,108,0.6666666666666666,42.75379378707321,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,keyword_regex_extended,108,0.6666666666666666,58.85580038141321,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,keyword_regex_severity,108,0.6666666666666666,58.85580038141321,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,minilm_finetuned,108,0.6666666666666666,57.614293893178306,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,minilm_logreg,108,0.6666666666666666,60.61652446676184,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,tfidf_logreg,108,0.6666666666666666,58.87056952935678,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,agentic,108,0.6666666666666666,64.86642072818897,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,bge_m3_logreg,108,0.6666666666666666,60.97848918702867,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,embedding_severity,108,0.6666666666666666,71.78058108577022,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,fixed_midrange,108,0.6666666666666666,31.46570966861866,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,gemini_3_5_flash,108,0.6666666666666666,65.27152121508563,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,groq_gpt_oss_120b,108,0.6666666666666666,65.76809031875045,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,groq_llama3,108,0.6666666666666666,64.43387181670577,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,groq_llama4,108,0.6666666666666666,61.769580682118736,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,groq_qwen3_8,108,0.6666666666666666,65.61538980625294,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,keyword_only,108,0.6666666666666666,42.41244817663122,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,keyword_regex_extended,108,0.6666666666666666,58.80532543747513,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,keyword_regex_severity,108,0.6666666666666666,58.80532543747513,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,minilm_finetuned,108,0.6666666666666666,57.493085084138094,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,minilm_logreg,108,0.6666666666666666,60.495315657721626,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,tfidf_logreg,108,0.6666666666666666,58.81856717003716,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,agentic,108,0.6666666666666666,64.70495412967823,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,bge_m3_logreg,108,0.6666666666666666,60.8998327255249,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,embedding_severity,108,0.6666666666666666,71.74015188217163,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,fixed_midrange,108,0.6666666666666666,31.46570966861866,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,gemini_3_5_flash,108,0.6666666666666666,65.1096186461272,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,groq_gpt_oss_120b,108,0.6666666666666666,65.60735287489715,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,groq_llama3,108,0.6666666666666666,64.24969183957135,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,groq_llama4,108,0.6666666666666666,61.58061850512469,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,groq_qwen3_8,108,0.6666666666666666,65.45699608767474,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,keyword_only,108,0.6666666666666666,42.118165228101944,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,keyword_regex_extended,108,0.6666666666666666,58.76607552281133,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,keyword_regex_severity,108,0.6666666666666666,58.76607552281133,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,minilm_finetuned,108,0.6666666666666666,57.38282240761651,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,minilm_logreg,108,0.6666666666666666,60.38505298120004,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,tfidf_logreg,108,0.6666666666666666,58.77813796643858,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,agentic,108,0.6666666666666666,66.07899833608556,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,bge_m3_logreg,108,0.6666666666666666,61.68476655748155,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,embedding_severity,108,0.6666666666666666,71.97568545518098,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,gemini_3_5_flash,108,0.6666666666666666,66.43868430455525,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,groq_gpt_oss_120b,108,0.6666666666666666,67.00879898777714,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,groq_llama3,108,0.6666666666666666,65.81107381538108,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,groq_llama4,108,0.6666666666666666,63.38478819529215,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,groq_qwen3_8,108,0.6666666666666666,66.87432135476007,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,keyword_only,108,0.6666666666666666,45.71183303550438,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,keyword_regex_extended,108,0.6666666666666666,58.81698173946805,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,keyword_regex_severity,108,0.6666666666666666,58.81698173946805,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,minilm_finetuned,108,0.6666666666666666,58.237093166068746,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,minilm_logreg,108,0.6666666666666666,61.23480959291811,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,tfidf_logreg,108,0.6666666666666666,58.82547108332316,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,agentic,108,0.6666666666666666,65.6604631388629,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,bge_m3_logreg,108,0.6666666666666666,61.50290561605383,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,embedding_severity,108,0.6666666666666666,71.89764686867044,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,gemini_3_5_flash,108,0.6666666666666666,66.0436591219019,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,groq_gpt_oss_120b,108,0.6666666666666666,66.6366081237793,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,groq_llama3,108,0.6666666666666666,65.38091184474804,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,groq_llama4,108,0.6666666666666666,62.92754362247609,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,groq_qwen3_8,108,0.6666666666666666,66.50294072539718,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,keyword_only,108,0.6666666666666666,45.05059319955331,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,keyword_regex_extended,108,0.6666666666666666,58.73324858700788,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,keyword_regex_severity,108,0.6666666666666666,58.73324858700788,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,minilm_finetuned,108,0.6666666666666666,58.03838743986907,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,minilm_logreg,108,0.6666666666666666,61.036103866718435,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,tfidf_logreg,108,0.6666666666666666,58.74743249681261,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,agentic,108,0.6666666666666666,65.39387718836467,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,bge_m3_logreg,108,0.6666666666666666,61.32422650301898,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,embedding_severity,108,0.6666666666666666,71.82135705594663,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,gemini_3_5_flash,108,0.6666666666666666,65.77254902874982,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,groq_gpt_oss_120b,108,0.6666666666666666,66.30246432622273,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,groq_llama3,108,0.6666666666666666,65.06439168364913,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,groq_llama4,108,0.6666666666666666,62.51895710274025,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,groq_qwen3_8,108,0.6666666666666666,66.16756866596363,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,keyword_only,108,0.6666666666666666,44.478591707017685,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,keyword_regex_extended,108,0.6666666666666666,58.65175697538588,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,keyword_regex_severity,108,0.6666666666666666,58.65175697538588,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,minilm_finetuned,108,0.6666666666666666,57.86774313891375,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,minilm_logreg,108,0.6666666666666666,60.86545956576312,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,tfidf_logreg,108,0.6666666666666666,58.671142684088814,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,agentic,108,0.6666666666666666,65.14800758715029,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,bge_m3_logreg,108,0.6666666666666666,61.162017504374184,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,embedding_severity,108,0.6666666666666666,71.75083910977399,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,gemini_3_5_flash,108,0.6666666666666666,65.52222841757315,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,groq_gpt_oss_120b,108,0.6666666666666666,66.05680257302744,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,groq_llama3,108,0.6666666666666666,64.76644009130972,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,groq_llama4,108,0.6666666666666666,62.21065189220287,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,groq_qwen3_8,108,0.6666666666666666,65.91882059309218,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,keyword_only,108,0.6666666666666666,43.965950948220716,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,keyword_regex_extended,108,0.6666666666666666,58.5782356262207,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,keyword_regex_severity,108,0.6666666666666666,58.5782356262207,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,minilm_finetuned,108,0.6666666666666666,57.70662917031182,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,minilm_logreg,108,0.6666666666666666,60.704345597161186,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,tfidf_logreg,108,0.6666666666666666,58.60062473791617,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,agentic,108,0.6666666666666666,64.91093360053168,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,bge_m3_logreg,108,0.6666666666666666,61.01600069469876,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,embedding_severity,108,0.6666666666666666,71.68327578791866,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,gemini_3_5_flash,108,0.6666666666666666,65.28474678816619,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,groq_gpt_oss_120b,108,0.6666666666666666,65.82078509860568,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,groq_llama3,108,0.6666666666666666,64.48898039923773,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,groq_llama4,108,0.6666666666666666,61.922988714995206,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,groq_qwen3_8,108,0.6666666666666666,65.68191777335272,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,keyword_only,108,0.6666666666666666,43.50023114239728,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,keyword_regex_extended,108,0.6666666666666666,58.509162991135206,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,keyword_regex_severity,108,0.6666666666666666,58.509162991135206,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,minilm_finetuned,108,0.6666666666666666,57.553014825891566,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,minilm_logreg,108,0.6666666666666666,60.55073125274093,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,tfidf_logreg,108,0.6666666666666666,58.53306141606084,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,agentic,108,0.6666666666666666,64.68872990431609,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,bge_m3_logreg,108,0.6666666666666666,60.88900219952619,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,embedding_severity,108,0.6666666666666666,71.62523059491758,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,gemini_3_5_flash,108,0.6666666666666666,65.06329197353787,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,groq_gpt_oss_120b,108,0.6666666666666666,65.60005572990134,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,groq_llama3,108,0.6666666666666666,64.23434946272108,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,groq_llama4,108,0.6666666666666666,61.65638462702433,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,groq_qwen3_8,108,0.6666666666666666,65.45996612972684,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,keyword_only,108,0.6666666666666666,43.091873186605945,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,keyword_regex_extended,108,0.6666666666666666,58.450095335642494,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,keyword_regex_severity,108,0.6666666666666666,58.450095335642494,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,minilm_finetuned,108,0.6666666666666666,57.41969159797386,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,minilm_logreg,108,0.6666666666666666,60.417408024823224,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,tfidf_logreg,108,0.6666666666666666,58.47501622305976,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,agentic,108,0.6666666666666666,64.48752087133902,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,bge_m3_logreg,108,0.6666666666666666,60.770957240351926,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,embedding_severity,108,0.6666666666666666,71.56821828418308,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,gemini_3_5_flash,108,0.6666666666666666,64.86357842551337,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,groq_gpt_oss_120b,108,0.6666666666666666,65.3949494185271,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,groq_llama3,108,0.6666666666666666,64.00222310313472,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,groq_llama4,108,0.6666666666666666,61.414587515371814,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,groq_qwen3_8,108,0.6666666666666666,65.25171765574703,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,keyword_only,108,0.6666666666666666,42.718436541380704,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,keyword_regex_extended,108,0.6666666666666666,58.39336887995402,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,keyword_regex_severity,108,0.6666666666666666,58.39336887995402,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,minilm_finetuned,108,0.6666666666666666,57.29825085180777,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,minilm_logreg,108,0.6666666666666666,60.29596727865714,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,tfidf_logreg,108,0.6666666666666666,58.41800391232526,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,agentic,108,0.6666666666666666,64.30956199434068,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,bge_m3_logreg,108,0.6666666666666666,60.66815367451421,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,embedding_severity,108,0.6666666666666666,71.51621592486346,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,gemini_3_5_flash,108,0.6666666666666666,64.68621751997206,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,groq_gpt_oss_120b,108,0.6666666666666666,65.2119209324872,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,groq_llama3,108,0.6666666666666666,63.798481676313614,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,groq_llama4,108,0.6666666666666666,61.20339790980021,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,groq_qwen3_8,108,0.6666666666666666,65.06889618767633,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,keyword_only,108,0.6666666666666666,42.37709093093872,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,keyword_regex_extended,108,0.6666666666666666,58.34289393601594,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,keyword_regex_severity,108,0.6666666666666666,58.34289393601594,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,minilm_finetuned,108,0.6666666666666666,57.17704204276756,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,minilm_logreg,108,0.6666666666666666,60.174758469616926,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,tfidf_logreg,108,0.6666666666666666,58.366001553005646,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,agentic,108,0.6666666666666666,64.14809539582994,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,bge_m3_logreg,108,0.6666666666666666,60.58949721301043,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,embedding_severity,108,0.6666666666666666,71.47578672126487,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,fixed_midrange,108,0.6666666666666666,31.306098019635236,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,gemini_3_5_flash,108,0.6666666666666666,64.52431495101364,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,groq_gpt_oss_120b,108,0.6666666666666666,65.0511834886339,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,groq_llama3,108,0.6666666666666666,63.61430169917919,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,groq_llama4,108,0.6666666666666666,61.01443573280617,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,groq_qwen3_8,108,0.6666666666666666,64.91050246909812,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,keyword_only,108,0.6666666666666666,42.08280798240944,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,keyword_regex_extended,108,0.6666666666666666,58.303644021352135,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,keyword_regex_severity,108,0.6666666666666666,58.303644021352135,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,minilm_finetuned,108,0.6666666666666666,57.066779366245974,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,minilm_logreg,108,0.6666666666666666,60.06449579309534,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,tfidf_logreg,108,0.6666666666666666,58.325572349407054,1.0,72,0.0,36
