checkpoint,low,medium,high,strategy,n,match_rate,mean_rul,match_rate_expected_online,n_expected_online,match_rate_expected_offline,n_expected_offline
simulator_calibrated,0.15,0.55,0.65,groq_llama4,108,0.5185185185185185,34.01202271851125,0.5138888888888888,72,0.5277777777777778,36
simulator_calibrated,0.15,0.55,0.65,groq_qwen3_8,108,0.6388888888888888,33.05068626254797,0.5833333333333334,72,0.75,36
simulator_calibrated,0.15,0.55,0.65,keyword_only,108,0.4444444444444444,9.803672866136939,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,0.65,keyword_regex_extended,108,0.7037037037037037,31.18000877648592,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.65,keyword_regex_severity,108,0.7037037037037037,31.18000877648592,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.65,minilm_finetuned,108,0.6666666666666666,30.577476505604054,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,0.65,minilm_logreg,108,0.7222222222222222,35.295845032290174,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.65,tfidf_logreg,108,0.7037037037037037,31.181793658545725,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,agentic,108,0.6944444444444444,31.471630941662525,0.5555555555555556,72,0.9722222222222222,36
simulator_calibrated,0.15,0.55,0.7,bge_m3_logreg,108,0.7592592592592593,35.43551017316403,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,embedding_severity,108,0.8888888888888888,49.18076719895557,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,fixed_midrange,108,0.3333333333333333,0.3214539352942396,0.0,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,gemini_3_5_flash,108,0.7037037037037037,31.18494767916423,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,groq_gpt_oss_120b,108,0.7222222222222222,32.500091242845414,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,groq_llama3,108,0.6851851851851852,30.41767892682994,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,groq_llama4,108,0.6481481481481481,31.629563288556206,0.5138888888888888,72,0.9166666666666666,36
simulator_calibrated,0.15,0.55,0.7,groq_qwen3_8,108,0.7222222222222222,31.97793010318721,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,keyword_only,108,0.4444444444444444,9.496380455240056,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,keyword_regex_extended,108,0.7037037037037037,31.179747242066597,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,keyword_regex_severity,108,0.7037037037037037,31.179747242066597,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,minilm_finetuned,108,0.6666666666666666,30.430548240741093,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,minilm_logreg,108,0.7222222222222222,35.14891676742722,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.7,tfidf_logreg,108,0.7037037037037037,31.18134644848329,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,agentic,108,0.7037037037037037,30.77123925531352,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,bge_m3_logreg,108,0.7592592592592593,35.43425567282571,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,embedding_severity,108,0.8888888888888888,49.17924388967179,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,fixed_midrange,108,0.3333333333333333,0.3214539352942396,0.0,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,gemini_3_5_flash,108,0.7037037037037037,30.57440035155526,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,groq_gpt_oss_120b,108,0.7222222222222222,31.68971533659432,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,groq_llama3,108,0.6851851851851852,29.918245464287423,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,groq_llama4,108,0.6666666666666666,30.011570835830987,0.5138888888888888,72,0.9722222222222222,36
simulator_calibrated,0.15,0.55,0.75,groq_qwen3_8,108,0.7222222222222222,31.167486963172752,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,keyword_only,108,0.4444444444444444,9.038904579149353,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,keyword_regex_extended,108,0.7037037037037037,31.178452603518963,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,keyword_regex_severity,108,0.7037037037037037,31.178452603518963,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,minilm_finetuned,108,0.6666666666666666,30.152486983272766,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,minilm_logreg,108,0.7222222222222222,34.870855509958886,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.75,tfidf_logreg,108,0.7037037037037037,31.179823139199502,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,agentic,108,0.7037037037037037,30.624872462341077,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,bge_m3_logreg,108,0.7592592592592593,35.432165232797466,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,embedding_severity,108,0.8888888888888888,49.177435161890806,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,fixed_midrange,108,0.3333333333333333,0.3214539352942396,0.0,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,gemini_3_5_flash,108,0.7037037037037037,30.528151345197802,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,groq_gpt_oss_120b,108,0.7222222222222222,31.469471408261192,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,groq_llama3,108,0.6851851851851852,29.886917889118195,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,groq_llama4,108,0.6759259259259259,29.429712920553154,0.5138888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,groq_qwen3_8,108,0.7222222222222222,30.94717618961025,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,keyword_only,108,0.4444444444444444,8.202418865980926,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,keyword_regex_extended,108,0.7037037037037037,31.176911366482575,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,keyword_regex_severity,108,0.7037037037037037,31.176911366482575,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,minilm_finetuned,108,0.6666666666666666,29.780493459767765,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,minilm_logreg,108,0.7222222222222222,34.49886198645389,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.8,tfidf_logreg,108,0.7037037037037037,31.178014411418527,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,agentic,108,0.7037037037037037,30.621122319113326,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,bge_m3_logreg,108,0.7592592592592593,35.43012045627391,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,embedding_severity,108,0.8888888888888888,49.175573719320475,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,fixed_midrange,108,0.3333333333333333,0.3214539352942396,0.0,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,gemini_3_5_flash,108,0.7037037037037037,30.52637940645218,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,groq_gpt_oss_120b,108,0.7222222222222222,31.463344121420825,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,groq_llama3,108,0.6851851851851852,29.88529743888864,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,groq_llama4,108,0.6759259259259259,29.08960981860205,0.5138888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,groq_qwen3_8,108,0.7222222222222222,30.94100408035296,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,keyword_only,108,0.4444444444444444,7.549387903401145,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,keyword_regex_extended,108,0.7037037037037037,31.175335684308298,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,keyword_regex_severity,108,0.7037037037037037,31.175335684308298,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,minilm_finetuned,108,0.6666666666666666,29.52595234827863,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,minilm_logreg,108,0.7222222222222222,34.24432087496475,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.85,tfidf_logreg,108,0.7037037037037037,31.176152968848193,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,agentic,108,0.7037037037037037,30.620491259351926,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,bge_m3_logreg,108,0.7592592592592593,35.428070239998675,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,embedding_severity,108,0.8888888888888888,49.173682807772245,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,fixed_midrange,108,0.3333333333333333,0.3214539352942396,0.0,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,gemini_3_5_flash,108,0.7037037037037037,30.525463512098348,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,groq_gpt_oss_120b,108,0.7222222222222222,31.46217716595641,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,groq_llama3,108,0.6851851851851852,29.88429222614677,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,groq_llama4,108,0.6759259259259259,28.95048997192471,0.5138888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,groq_qwen3_8,108,0.7222222222222222,30.93970426503155,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,keyword_only,108,0.4444444444444444,7.379266383195365,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,keyword_regex_extended,108,0.7037037037037037,31.17374455983992,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,keyword_regex_severity,108,0.7037037037037037,31.17374455983992,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,minilm_finetuned,108,0.6666666666666666,29.401376229469424,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,minilm_logreg,108,0.7222222222222222,34.11974475615554,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.9,tfidf_logreg,108,0.7037037037037037,31.174262057299966,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,agentic,108,0.7037037037037037,30.61912538525131,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,bge_m3_logreg,108,0.7592592592592593,35.42525506433513,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,embedding_severity,108,0.8888888888888888,49.170930350544275,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,fixed_midrange,108,0.3333333333333333,0.3214539352942396,0.0,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,gemini_3_5_flash,108,0.7037037037037037,30.52351254141993,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,groq_gpt_oss_120b,108,0.7222222222222222,31.4613115688165,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,groq_llama3,108,0.6851851851851852,29.88177397074523,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,groq_llama4,108,0.6759259259259259,28.92744639460687,0.5138888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,groq_qwen3_8,108,0.7222222222222222,30.937441609523916,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,keyword_only,108,0.4444444444444444,7.311866156756878,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,keyword_regex_extended,108,0.7037037037037037,31.1713260003814,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,keyword_regex_severity,108,0.7037037037037037,31.1713260003814,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,minilm_finetuned,108,0.6666666666666666,29.36123747323398,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,minilm_logreg,108,0.7222222222222222,34.079605999920105,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,0.95,tfidf_logreg,108,0.7037037037037037,31.171509600071996,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,agentic,108,0.7037037037037037,30.61697600726728,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,bge_m3_logreg,108,0.7592592592592593,35.42023919081247,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,embedding_severity,108,0.8888888888888888,49.16558405481003,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,fixed_midrange,108,0.3333333333333333,0.3214539352942396,0.0,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,gemini_3_5_flash,108,0.7037037037037037,30.522062847459758,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,groq_gpt_oss_120b,108,0.7222222222222222,31.459109260528177,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,groq_llama3,108,0.6851851851851852,29.880641851988102,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,groq_llama4,108,0.6759259259259259,28.925354168646866,0.5138888888888888,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,groq_qwen3_8,108,0.7222222222222222,30.936205309298302,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,keyword_only,108,0.4444444444444444,7.300216878177943,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,keyword_regex_extended,108,0.7037037037037037,31.167013169990646,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,keyword_regex_severity,108,0.7037037037037037,31.167013169990646,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,minilm_finetuned,108,0.6666666666666666,29.354199844378012,0.5,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,minilm_logreg,108,0.7222222222222222,34.072568371064136,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.55,1.0,tfidf_logreg,108,0.7037037037037037,31.166163304337747,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,agentic,108,0.5740740740740741,32.79557666568844,0.5277777777777778,72,0.6666666666666666,36
simulator_calibrated,0.15,0.6,0.6,bge_m3_logreg,108,0.7407407407407407,34.56290786575388,0.6111111111111112,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,embedding_severity,108,0.8888888888888888,48.28961660188657,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,fixed_midrange,108,0.3333333333333333,0.29197875051586714,0.0,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,gemini_3_5_flash,108,0.5648148148148148,32.52865179048644,0.5138888888888888,72,0.6666666666666666,36
simulator_calibrated,0.15,0.6,0.6,groq_gpt_oss_120b,108,0.5925925925925926,33.64871870064073,0.5555555555555556,72,0.6666666666666666,36
simulator_calibrated,0.15,0.6,0.6,groq_llama3,108,0.5555555555555556,32.22717247379047,0.5,72,0.6666666666666666,36
simulator_calibrated,0.15,0.6,0.6,groq_llama4,108,0.48148148148148145,34.868851540817154,0.5,72,0.4444444444444444,36
simulator_calibrated,0.15,0.6,0.6,groq_qwen3_8,108,0.5925925925925926,33.46338524945356,0.5555555555555556,72,0.6666666666666666,36
simulator_calibrated,0.15,0.6,0.6,keyword_only,108,0.4444444444444444,9.264880864156616,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,keyword_regex_extended,108,0.6851851851851852,29.828627787254476,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,keyword_regex_severity,108,0.6851851851851852,29.828627787254476,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,minilm_finetuned,108,0.6666666666666666,29.54342955544039,0.5,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,minilm_logreg,108,0.7222222222222222,34.26203958083082,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.6,0.6,tfidf_logreg,108,0.6851851851851852,29.829119068328982,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,agentic,108,0.6203703703703703,31.51057407508294,0.5277777777777778,72,0.8055555555555556,36
simulator_calibrated,0.15,0.6,0.65,bge_m3_logreg,108,0.7407407407407407,34.56294872639356,0.6111111111111112,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,embedding_severity,108,0.8888888888888888,48.28878681113323,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,fixed_midrange,108,0.3333333333333333,0.29197875051586714,0.0,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,gemini_3_5_flash,108,0.6203703703703703,31.19014787342813,0.5138888888888888,72,0.8333333333333334,36
simulator_calibrated,0.15,0.6,0.65,groq_gpt_oss_120b,108,0.6203703703703703,32.27209728321544,0.5555555555555556,72,0.75,36
simulator_calibrated,0.15,0.6,0.65,groq_llama3,108,0.6203703703703703,30.92145707403068,0.5,72,0.8611111111111112,36
simulator_calibrated,0.15,0.6,0.65,groq_llama4,108,0.5092592592592593,33.051149947775734,0.5,72,0.5277777777777778,36
simulator_calibrated,0.15,0.6,0.65,groq_qwen3_8,108,0.6203703703703703,32.08680102449876,0.5555555555555556,72,0.75,36
simulator_calibrated,0.15,0.6,0.65,keyword_only,108,0.4444444444444444,8.987885868659726,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,keyword_regex_extended,108,0.6851851851851852,29.827986694596433,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,keyword_regex_severity,108,0.6851851851851852,29.827986694596433,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,minilm_finetuned,108,0.6666666666666666,29.389712844181943,0.5,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,minilm_logreg,108,0.7222222222222222,34.108322869572376,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.6,0.65,tfidf_logreg,108,0.6851851851851852,29.828289277575635,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,agentic,108,0.6759259259259259,30.479753800564342,0.5277777777777778,72,0.9722222222222222,36
simulator_calibrated,0.15,0.6,0.7,bge_m3_logreg,108,0.7407407407407407,34.564738091219354,0.6111111111111112,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,embedding_severity,108,0.8888888888888888,48.288339601070795,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,fixed_midrange,108,0.3333333333333333,0.29197875051586714,0.0,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,gemini_3_5_flash,108,0.6759259259259259,30.245147251972444,0.5138888888888888,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,groq_gpt_oss_120b,108,0.7037037037037037,31.199400662823958,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,groq_llama3,108,0.6666666666666666,29.997108429394387,0.5,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,groq_llama4,108,0.6388888888888888,30.668690517820693,0.5,72,0.9166666666666666,36
simulator_calibrated,0.15,0.6,0.7,groq_qwen3_8,108,0.7037037037037037,31.014044865138,0.5555555555555556,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,keyword_only,108,0.4444444444444444,8.680593457762841,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,keyword_regex_extended,108,0.6851851851851852,29.827725160177106,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,keyword_regex_severity,108,0.6851851851851852,29.827725160177106,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,minilm_finetuned,108,0.6666666666666666,29.242784579318982,0.5,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,minilm_logreg,108,0.7222222222222222,33.96139460470941,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.6,0.7,tfidf_logreg,108,0.6851851851851852,29.827842067513203,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.75,agentic,108,0.6851851851851852,29.77936211421534,0.5277777777777778,72,1.0,36
simulator_calibrated,0.15,0.6,0.75,bge_m3_logreg,108,0.7407407407407407,34.56348359088103,0.6111111111111112,72,1.0,36
simulator_calibrated,0.15,0.6,0.75,embedding_severity,108,0.8888888888888888,48.286816291787005,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.6,0.75,fixed_midrange,108,0.3333333333333333,0.29197875051586714,0.0,72,1.0,36
