Xs2_scaled,Xs3_scaled,Xs4_scaled,rul
0.49999999999999994,0.17857142857142855,0.95,45.75110626220703
0.49999999999999994,0.24285714285714283,0.05,20.679494857788086
0.49999999999999994,0.24285714285714283,0.11428571428571428,29.57563591003418
0.49999999999999994,0.24285714285714283,0.17857142857142855,31.111791610717773
0.49999999999999994,0.24285714285714283,0.24285714285714283,31.595735549926758
0.49999999999999994,0.24285714285714283,0.3071428571428571,32.963356018066406
0.49999999999999994,0.24285714285714283,0.3714285714285714,34.14398193359375
0.49999999999999994,0.24285714285714283,0.43571428571428567,37.49037170410156
0.49999999999999994,0.24285714285714283,0.49999999999999994,41.840904235839844
0.49999999999999994,0.24285714285714283,0.5642857142857143,42.68595886230469
0.49999999999999994,0.24285714285714283,0.6285714285714286,42.77846908569336
0.49999999999999994,0.24285714285714283,0.6928571428571428,42.79695129394531
0.49999999999999994,0.24285714285714283,0.7571428571428571,42.697547912597656
0.49999999999999994,0.24285714285714283,0.8214285714285714,42.13114547729492
0.49999999999999994,0.24285714285714283,0.8857142857142857,39.487056732177734
0.49999999999999994,0.24285714285714283,0.95,36.952247619628906
0.49999999999999994,0.3071428571428571,0.05,13.457669258117676
0.49999999999999994,0.3071428571428571,0.11428571428571428,15.935770988464355
0.49999999999999994,0.3071428571428571,0.17857142857142855,18.634920120239258
0.49999999999999994,0.3071428571428571,0.24285714285714283,21.46938133239746
0.49999999999999994,0.3071428571428571,0.3071428571428571,25.58388328552246
0.49999999999999994,0.3071428571428571,0.3714285714285714,30.439516067504883
0.49999999999999994,0.3071428571428571,0.43571428571428567,30.318693161010742
0.49999999999999994,0.3071428571428571,0.49999999999999994,30.828657150268555
0.49999999999999994,0.3071428571428571,0.5642857142857143,31.257837295532227
0.49999999999999994,0.3071428571428571,0.6285714285714286,32.1872673034668
0.49999999999999994,0.3071428571428571,0.6928571428571428,32.38520050048828
0.49999999999999994,0.3071428571428571,0.7571428571428571,31.99161720275879
0.49999999999999994,0.3071428571428571,0.8214285714285714,31.08693504333496
0.49999999999999994,0.3071428571428571,0.8857142857142857,28.986772537231445
0.49999999999999994,0.3071428571428571,0.95,27.646421432495117
0.49999999999999994,0.3714285714285714,0.05,6.079264163970947
0.49999999999999994,0.3714285714285714,0.11428571428571428,7.745880603790283
0.49999999999999994,0.3714285714285714,0.17857142857142855,9.997210502624512
0.49999999999999994,0.3714285714285714,0.24285714285714283,12.190784454345703
0.49999999999999994,0.3714285714285714,0.3071428571428571,14.01987361907959
0.49999999999999994,0.3714285714285714,0.3714285714285714,15.440062522888184
0.49999999999999994,0.3714285714285714,0.43571428571428567,16.570537567138672
0.49999999999999994,0.3714285714285714,0.49999999999999994,16.137903213500977
0.49999999999999994,0.3714285714285714,0.5642857142857143,17.012367248535156
0.49999999999999994,0.3714285714285714,0.6285714285714286,19.72907257080078
0.49999999999999994,0.3714285714285714,0.6928571428571428,20.686704635620117
0.49999999999999994,0.3714285714285714,0.7571428571428571,21.46598243713379
0.49999999999999994,0.3714285714285714,0.8214285714285714,20.14280128479004
0.49999999999999994,0.3714285714285714,0.8857142857142857,16.879789352416992
0.49999999999999994,0.3714285714285714,0.95,13.69753360748291
0.49999999999999994,0.43571428571428567,0.05,1.2589468955993652
0.49999999999999994,0.43571428571428567,0.11428571428571428,1.7470471858978271
0.49999999999999994,0.43571428571428567,0.17857142857142855,2.286606788635254
0.49999999999999994,0.43571428571428567,0.24285714285714283,3.003187656402588
0.49999999999999994,0.43571428571428567,0.3071428571428571,3.1937906742095947
0.49999999999999994,0.43571428571428567,0.3714285714285714,2.1413156986236572
0.49999999999999994,0.43571428571428567,0.43571428571428567,1.5379321575164795
0.49999999999999994,0.43571428571428567,0.49999999999999994,1.5592025518417358
0.49999999999999994,0.43571428571428567,0.5642857142857143,1.0996195077896118
0.49999999999999994,0.43571428571428567,0.6285714285714286,0.9080315828323364
0.49999999999999994,0.43571428571428567,0.6928571428571428,1.2852287292480469
0.49999999999999994,0.43571428571428567,0.7571428571428571,1.826686143875122
0.49999999999999994,0.43571428571428567,0.8214285714285714,1.8352806568145752
0.49999999999999994,0.43571428571428567,0.8857142857142857,1.7579119205474854
0.49999999999999994,0.43571428571428567,0.95,1.6458866596221924
0.49999999999999994,0.49999999999999994,0.05,0.039552152156829834
0.49999999999999994,0.49999999999999994,0.11428571428571428,0.07096433639526367
0.49999999999999994,0.49999999999999994,0.17857142857142855,0.10887277126312256
0.49999999999999994,0.49999999999999994,0.24285714285714283,0.1494739055633545
0.49999999999999994,0.49999999999999994,0.3071428571428571,0.17627182602882385
0.49999999999999994,0.49999999999999994,0.3714285714285714,0.18981802463531494
0.49999999999999994,0.49999999999999994,0.43571428571428567,0.19583606719970703
0.49999999999999994,0.49999999999999994,0.49999999999999994,0.21799051761627197
0.49999999999999994,0.49999999999999994,0.5642857142857143,0.24614423513412476
0.49999999999999994,0.49999999999999994,0.6285714285714286,0.2994798719882965
0.49999999999999994,0.49999999999999994,0.6928571428571428,0.36403748393058777
0.49999999999999994,0.49999999999999994,0.7571428571428571,0.40440160036087036
0.49999999999999994,0.49999999999999994,0.8214285714285714,0.41557133197784424
0.49999999999999994,0.49999999999999994,0.8857142857142857,0.43016207218170166
0.49999999999999994,0.49999999999999994,0.95,0.4403657913208008
0.49999999999999994,0.5642857142857143,0.05,0.0
0.49999999999999994,0.5642857142857143,0.11428571428571428,0.0
0.49999999999999994,0.5642857142857143,0.17857142857142855,0.0
0.49999999999999994,0.5642857142857143,0.24285714285714283,0.026979804039001465
0.49999999999999994,0.5642857142857143,0.3071428571428571,0.05650371313095093
0.49999999999999994,0.5642857142857143,0.3714285714285714,0.0885586142539978
0.49999999999999994,0.5642857142857143,0.43571428571428567,0.12707173824310303
0.49999999999999994,0.5642857142857143,0.49999999999999994,0.15470698475837708
0.49999999999999994,0.5642857142857143,0.5642857142857143,0.17486125230789185
0.49999999999999994,0.5642857142857143,0.6285714285714286,0.19816935062408447
0.49999999999999994,0.5642857142857143,0.6928571428571428,0.23372963070869446
0.49999999999999994,0.5642857142857143,0.7571428571428571,0.28904062509536743
0.49999999999999994,0.5642857142857143,0.8214285714285714,0.2988106906414032
0.49999999999999994,0.5642857142857143,0.8857142857142857,0.30631351470947266
0.49999999999999994,0.5642857142857143,0.95,0.3121264576911926
0.49999999999999994,0.6285714285714286,0.05,0.0
0.49999999999999994,0.6285714285714286,0.11428571428571428,0.0
0.49999999999999994,0.6285714285714286,0.17857142857142855,0.0
0.49999999999999994,0.6285714285714286,0.24285714285714283,0.014183759689331055
0.49999999999999994,0.6285714285714286,0.3071428571428571,0.0376163125038147
0.49999999999999994,0.6285714285714286,0.3714285714285714,0.060375988483428955
0.49999999999999994,0.6285714285714286,0.43571428571428567,0.08056962490081787
0.49999999999999994,0.6285714285714286,0.49999999999999994,0.11834567785263062
0.49999999999999994,0.6285714285714286,0.5642857142857143,0.13636702299118042
0.49999999999999994,0.6285714285714286,0.6285714285714286,0.14950686693191528
0.49999999999999994,0.6285714285714286,0.6928571428571428,0.16167598962783813
0.49999999999999994,0.6285714285714286,0.7571428571428571,0.18013474345207214
0.49999999999999994,0.6285714285714286,0.8214285714285714,0.23813986778259277
0.49999999999999994,0.6285714285714286,0.8857142857142857,0.24611535668373108
0.49999999999999994,0.6285714285714286,0.95,0.2531018853187561
0.49999999999999994,0.6928571428571428,0.05,0.0
0.49999999999999994,0.6928571428571428,0.11428571428571428,0.0
0.49999999999999994,0.6928571428571428,0.17857142857142855,0.0
0.49999999999999994,0.6928571428571428,0.24285714285714283,0.014710605144500732
0.49999999999999994,0.6928571428571428,0.3071428571428571,0.03027898073196411
0.49999999999999994,0.6928571428571428,0.3714285714285714,0.04579585790634155
0.49999999999999994,0.6928571428571428,0.43571428571428567,0.061874330043792725
0.49999999999999994,0.6928571428571428,0.49999999999999994,0.089164137840271
0.49999999999999994,0.6928571428571428,0.5642857142857143,0.1054457426071167
0.49999999999999994,0.6928571428571428,0.6285714285714286,0.11740821599960327
0.49999999999999994,0.6928571428571428,0.6928571428571428,0.12935417890548706
0.49999999999999994,0.6928571428571428,0.7571428571428571,0.13905256986618042
0.49999999999999994,0.6928571428571428,0.8214285714285714,0.1532372534275055
0.49999999999999994,0.6928571428571428,0.8857142857142857,0.20648425817489624
0.49999999999999994,0.6928571428571428,0.95,0.2148597538471222
0.49999999999999994,0.7571428571428571,0.05,0.0
0.49999999999999994,0.7571428571428571,0.11428571428571428,0.0
0.49999999999999994,0.7571428571428571,0.17857142857142855,0.002794325351715088
0.49999999999999994,0.7571428571428571,0.24285714285714283,0.014408588409423828
0.49999999999999994,0.7571428571428571,0.3071428571428571,0.025139927864074707
0.49999999999999994,0.7571428571428571,0.3714285714285714,0.03634923696517944
0.49999999999999994,0.7571428571428571,0.43571428571428567,0.04840296506881714
0.49999999999999994,0.7571428571428571,0.49999999999999994,0.059599459171295166
0.49999999999999994,0.7571428571428571,0.5642857142857143,0.08228236436843872
0.49999999999999994,0.7571428571428571,0.6285714285714286,0.09470373392105103
0.49999999999999994,0.7571428571428571,0.6928571428571428,0.10469096899032593
0.49999999999999994,0.7571428571428571,0.7571428571428571,0.11331743001937866
0.49999999999999994,0.7571428571428571,0.8214285714285714,0.1214456558227539
0.49999999999999994,0.7571428571428571,0.8857142857142857,0.1279657483100891
0.49999999999999994,0.7571428571428571,0.95,0.14926522970199585
0.49999999999999994,0.8214285714285714,0.05,0.0
0.49999999999999994,0.8214285714285714,0.11428571428571428,0.0
0.49999999999999994,0.8214285714285714,0.17857142857142855,0.004995882511138916
0.49999999999999994,0.8214285714285714,0.24285714285714283,0.013420641422271729
0.49999999999999994,0.8214285714285714,0.3071428571428571,0.02195841073989868
0.49999999999999994,0.8214285714285714,0.3714285714285714,0.03116852045059204
0.49999999999999994,0.8214285714285714,0.43571428571428567,0.04070174694061279
0.49999999999999994,0.8214285714285714,0.49999999999999994,0.05057412385940552
0.49999999999999994,0.8214285714285714,0.5642857142857143,0.06788629293441772
0.49999999999999994,0.8214285714285714,0.6285714285714286,0.0785059928894043
0.49999999999999994,0.8214285714285714,0.6928571428571428,0.08703994750976562
0.49999999999999994,0.8214285714285714,0.7571428571428571,0.09393352270126343
0.49999999999999994,0.8214285714285714,0.8214285714285714,0.09923332929611206
0.49999999999999994,0.8214285714285714,0.8857142857142857,0.10426884889602661
0.49999999999999994,0.8214285714285714,0.95,0.10883456468582153
0.49999999999999994,0.8857142857142857,0.05,0.0
0.49999999999999994,0.8857142857142857,0.11428571428571428,0.0
0.49999999999999994,0.8857142857142857,0.17857142857142855,0.004828155040740967
0.49999999999999994,0.8857142857142857,0.24285714285714283,0.011839330196380615
0.49999999999999994,0.8857142857142857,0.3071428571428571,0.019088447093963623
0.49999999999999994,0.8857142857142857,0.3714285714285714,0.026502907276153564
0.49999999999999994,0.8857142857142857,0.43571428571428567,0.03441047668457031
0.49999999999999994,0.8857142857142857,0.49999999999999994,0.04301553964614868
0.49999999999999994,0.8857142857142857,0.5642857142857143,0.055937111377716064
0.49999999999999994,0.8857142857142857,0.6285714285714286,0.06747537851333618
0.49999999999999994,0.8857142857142857,0.6928571428571428,0.07540422677993774
0.49999999999999994,0.8857142857142857,0.7571428571428571,0.07981687784194946
0.49999999999999994,0.8857142857142857,0.8214285714285714,0.08410906791687012
0.49999999999999994,0.8857142857142857,0.8857142857142857,0.08749234676361084
0.49999999999999994,0.8857142857142857,0.95,0.09075111150741577
0.49999999999999994,0.95,0.05,0.0
0.49999999999999994,0.95,0.11428571428571428,0.0
0.49999999999999994,0.95,0.17857142857142855,0.0039580464363098145
0.49999999999999994,0.95,0.24285714285714283,0.01012653112411499
0.49999999999999994,0.95,0.3071428571428571,0.016275227069854736
0.49999999999999994,0.95,0.3714285714285714,0.022446930408477783
0.49999999999999994,0.95,0.43571428571428567,0.02904564142227173
0.49999999999999994,0.95,0.49999999999999994,0.03601473569869995
0.49999999999999994,0.95,0.5642857142857143,0.04324215650558472
0.49999999999999994,0.95,0.6285714285714286,0.05677598714828491
0.49999999999999994,0.95,0.6928571428571428,0.06404298543930054
0.49999999999999994,0.95,0.7571428571428571,0.06900572776794434
0.49999999999999994,0.95,0.8214285714285714,0.0721161961555481
0.49999999999999994,0.95,0.8857142857142857,0.07495790719985962
0.49999999999999994,0.95,0.95,0.07751750946044922
0.5642857142857143,0.05,0.05,31.323875427246094
0.5642857142857143,0.05,0.11428571428571428,33.82691955566406
0.5642857142857143,0.05,0.17857142857142855,37.76668167114258
0.5642857142857143,0.05,0.24285714285714283,42.343780517578125
0.5642857142857143,0.05,0.3071428571428571,43.9389762878418
0.5642857142857143,0.05,0.3714285714285714,45.305912017822266
0.5642857142857143,0.05,0.43571428571428567,47.04547882080078
0.5642857142857143,0.05,0.49999999999999994,48.021728515625
0.5642857142857143,0.05,0.5642857142857143,48.35992431640625
0.5642857142857143,0.05,0.6285714285714286,48.37360382080078
0.5642857142857143,0.05,0.6928571428571428,48.223854064941406
0.5642857142857143,0.05,0.7571428571428571,48.374000549316406
0.5642857142857143,0.05,0.8214285714285714,48.409088134765625
0.5642857142857143,0.05,0.8857142857142857,46.36707305908203
0.5642857142857143,0.05,0.95,45.92475891113281
0.5642857142857143,0.11428571428571428,0.05,30.389284133911133
0.5642857142857143,0.11428571428571428,0.11428571428571428,32.61516571044922
0.5642857142857143,0.11428571428571428,0.17857142857142855,34.214149475097656
0.5642857142857143,0.11428571428571428,0.24285714285714283,39.468544006347656
0.5642857142857143,0.11428571428571428,0.3071428571428571,42.344322204589844
0.5642857142857143,0.11428571428571428,0.3714285714285714,43.823577880859375
0.5642857142857143,0.11428571428571428,0.43571428571428567,45.73431396484375
0.5642857142857143,0.11428571428571428,0.49999999999999994,45.9891471862793
0.5642857142857143,0.11428571428571428,0.5642857142857143,45.049007415771484
0.5642857142857143,0.11428571428571428,0.6285714285714286,44.39734649658203
0.5642857142857143,0.11428571428571428,0.6928571428571428,44.070823669433594
0.5642857142857143,0.11428571428571428,0.7571428571428571,43.78577423095703
0.5642857142857143,0.11428571428571428,0.8214285714285714,43.58408737182617
0.5642857142857143,0.11428571428571428,0.8857142857142857,43.16636657714844
0.5642857142857143,0.11428571428571428,0.95,42.36776351928711
0.5642857142857143,0.17857142857142855,0.05,27.535844802856445
0.5642857142857143,0.17857142857142855,0.11428571428571428,30.187246322631836
0.5642857142857143,0.17857142857142855,0.17857142857142855,31.710206985473633
0.5642857142857143,0.17857142857142855,0.24285714285714283,32.91435241699219
0.5642857142857143,0.17857142857142855,0.3071428571428571,36.471317291259766
0.5642857142857143,0.17857142857142855,0.3714285714285714,40.22354507446289
0.5642857142857143,0.17857142857142855,0.43571428571428567,41.358177185058594
0.5642857142857143,0.17857142857142855,0.49999999999999994,41.42644500732422
0.5642857142857143,0.17857142857142855,0.5642857142857143,41.217308044433594
0.5642857142857143,0.17857142857142855,0.6285714285714286,40.945457458496094
0.5642857142857143,0.17857142857142855,0.6928571428571428,40.680381774902344
0.5642857142857143,0.17857142857142855,0.7571428571428571,40.375831604003906
0.5642857142857143,0.17857142857142855,0.8214285714285714,39.72618865966797
0.5642857142857143,0.17857142857142855,0.8857142857142857,38.66661071777344
0.5642857142857143,0.17857142857142855,0.95,37.35892105102539
0.5642857142857143,0.24285714285714283,0.05,23.876449584960938
0.5642857142857143,0.24285714285714283,0.11428571428571428,26.440792083740234
0.5642857142857143,0.24285714285714283,0.17857142857142855,26.71184730529785
0.5642857142857143,0.24285714285714283,0.24285714285714283,28.903684616088867
0.5642857142857143,0.24285714285714283,0.3071428571428571,30.353219985961914
0.5642857142857143,0.24285714285714283,0.3714285714285714,31.04130744934082
0.5642857142857143,0.24285714285714283,0.43571428571428567,31.335886001586914
0.5642857142857143,0.24285714285714283,0.49999999999999994,31.62080192565918
0.5642857142857143,0.24285714285714283,0.5642857142857143,32.48783874511719
0.5642857142857143,0.24285714285714283,0.6285714285714286,33.47061538696289
0.5642857142857143,0.24285714285714283,0.6928571428571428,33.829933166503906
0.5642857142857143,0.24285714285714283,0.7571428571428571,34.001426696777344
0.5642857142857143,0.24285714285714283,0.8214285714285714,33.5872917175293
0.5642857142857143,0.24285714285714283,0.8857142857142857,31.807750701904297
0.5642857142857143,0.24285714285714283,0.95,29.92353630065918
0.5642857142857143,0.3071428571428571,0.05,8.439181327819824
0.5642857142857143,0.3071428571428571,0.11428571428571428,9.950383186340332
0.5642857142857143,0.3071428571428571,0.17857142857142855,13.862821578979492
0.5642857142857143,0.3071428571428571,0.24285714285714283,21.3968448638916
0.5642857142857143,0.3071428571428571,0.3071428571428571,24.41438865661621
0.5642857142857143,0.3071428571428571,0.3714285714285714,23.06037712097168
0.5642857142857143,0.3071428571428571,0.43571428571428567,23.964754104614258
0.5642857142857143,0.3071428571428571,0.49999999999999994,24.74546241760254
0.5642857142857143,0.3071428571428571,0.5642857142857143,25.0162410736084
0.5642857142857143,0.3071428571428571,0.6285714285714286,25.230249404907227
0.5642857142857143,0.3071428571428571,0.6928571428571428,25.44319725036621
0.5642857142857143,0.3071428571428571,0.7571428571428571,25.261821746826172
0.5642857142857143,0.3071428571428571,0.8214285714285714,24.019010543823242
0.5642857142857143,0.3071428571428571,0.8857142857142857,22.882780075073242
0.5642857142857143,0.3071428571428571,0.95,21.46828269958496
0.5642857142857143,0.3714285714285714,0.05,2.152139186859131
0.5642857142857143,0.3714285714285714,0.11428571428571428,2.9888222217559814
0.5642857142857143,0.3714285714285714,0.17857142857142855,3.568683385848999
0.5642857142857143,0.3714285714285714,0.24285714285714283,4.105672359466553
0.5642857142857143,0.3714285714285714,0.3071428571428571,3.2407212257385254
0.5642857142857143,0.3714285714285714,0.3714285714285714,4.107214450836182
0.5642857142857143,0.3714285714285714,0.43571428571428567,5.982969284057617
0.5642857142857143,0.3714285714285714,0.49999999999999994,10.037371635437012
0.5642857142857143,0.3714285714285714,0.5642857142857143,13.187132835388184
0.5642857142857143,0.3714285714285714,0.6285714285714286,15.219868659973145
0.5642857142857143,0.3714285714285714,0.6928571428571428,16.4006290435791
0.5642857142857143,0.3714285714285714,0.7571428571428571,16.35371971130371
0.5642857142857143,0.3714285714285714,0.8214285714285714,13.329581260681152
0.5642857142857143,0.3714285714285714,0.8857142857142857,9.54613971710205
0.5642857142857143,0.3714285714285714,0.95,6.661534309387207
0.5642857142857143,0.43571428571428567,0.05,0.204574853181839
0.5642857142857143,0.43571428571428567,0.11428571428571428,0.23324507474899292
0.5642857142857143,0.43571428571428567,0.17857142857142855,0.23091953992843628
0.5642857142857143,0.43571428571428567,0.24285714285714283,0.2677176594734192
0.5642857142857143,0.43571428571428567,0.3071428571428571,0.34134718775749207
0.5642857142857143,0.43571428571428567,0.3714285714285714,0.4146089553833008
0.5642857142857143,0.43571428571428567,0.43571428571428567,0.4546518921852112
0.5642857142857143,0.43571428571428567,0.49999999999999994,0.4958709478378296
0.5642857142857143,0.43571428571428567,0.5642857142857143,0.5380103588104248
0.5642857142857143,0.43571428571428567,0.6285714285714286,0.5886297821998596
0.5642857142857143,0.43571428571428567,0.6928571428571428,0.7029957175254822
0.5642857142857143,0.43571428571428567,0.7571428571428571,0.8900703191757202
0.5642857142857143,0.43571428571428567,0.8214285714285714,0.9555308818817139
0.5642857142857143,0.43571428571428567,0.8857142857142857,1.0416061878204346
0.5642857142857143,0.43571428571428567,0.95,1.0492210388183594
0.5642857142857143,0.49999999999999994,0.05,0.0860859751701355
0.5642857142857143,0.49999999999999994,0.11428571428571428,0.11398732662200928
0.5642857142857143,0.49999999999999994,0.17857142857142855,0.1369873285293579
0.5642857142857143,0.49999999999999994,0.24285714285714283,0.1736876368522644
0.5642857142857143,0.49999999999999994,0.3071428571428571,0.20716577768325806
0.5642857142857143,0.49999999999999994,0.3714285714285714,0.285751074552536
0.5642857142857143,0.49999999999999994,0.43571428571428567,0.33688339591026306
0.5642857142857143,0.49999999999999994,0.49999999999999994,0.36295121908187866
0.5642857142857143,0.49999999999999994,0.5642857142857143,0.38956665992736816
0.5642857142857143,0.49999999999999994,0.6285714285714286,0.4104437232017517
0.5642857142857143,0.49999999999999994,0.6928571428571428,0.4287775754928589
0.5642857142857143,0.49999999999999994,0.7571428571428571,0.4413304328918457
0.5642857142857143,0.49999999999999994,0.8214285714285714,0.4499875009059906
0.5642857142857143,0.49999999999999994,0.8857142857142857,0.4580390155315399
0.5642857142857143,0.49999999999999994,0.95,0.4655069410800934
0.5642857142857143,0.5642857142857143,0.05,0.04509252309799194
0.5642857142857143,0.5642857142857143,0.11428571428571428,0.0724896788597107
0.5642857142857143,0.5642857142857143,0.17857142857142855,0.09496444463729858
0.5642857142857143,0.5642857142857143,0.24285714285714283,0.12821465730667114
0.5642857142857143,0.5642857142857143,0.3071428571428571,0.15260624885559082
0.5642857142857143,0.5642857142857143,0.3714285714285714,0.19004425406455994
0.5642857142857143,0.5642857142857143,0.43571428571428567,0.2732549011707306
0.5642857142857143,0.5642857142857143,0.49999999999999994,0.2966665029525757
0.5642857142857143,0.5642857142857143,0.5642857142857143,0.3126813769340515
0.5642857142857143,0.5642857142857143,0.6285714285714286,0.3244810700416565
0.5642857142857143,0.5642857142857143,0.6928571428571428,0.33462655544281006
0.5642857142857143,0.5642857142857143,0.7571428571428571,0.3405454158782959
0.5642857142857143,0.5642857142857143,0.8214285714285714,0.34746071696281433
0.5642857142857143,0.5642857142857143,0.8857142857142857,0.3547855019569397
0.5642857142857143,0.5642857142857143,0.95,0.36186468601226807
0.5642857142857143,0.6285714285714286,0.05,0.03240537643432617
0.5642857142857143,0.6285714285714286,0.11428571428571428,0.050942957401275635
0.5642857142857143,0.6285714285714286,0.17857142857142855,0.06943404674530029
0.5642857142857143,0.6285714285714286,0.24285714285714283,0.09682106971740723
0.5642857142857143,0.6285714285714286,0.3071428571428571,0.1204228401184082
0.5642857142857143,0.6285714285714286,0.3714285714285714,0.14455628395080566
0.5642857142857143,0.6285714285714286,0.43571428571428567,0.17849475145339966
0.5642857142857143,0.6285714285714286,0.49999999999999994,0.249006450176239
0.5642857142857143,0.6285714285714286,0.5642857142857143,0.26178956031799316
0.5642857142857143,0.6285714285714286,0.6285714285714286,0.2727598547935486
0.5642857142857143,0.6285714285714286,0.6928571428571428,0.2814759612083435
0.5642857142857143,0.6285714285714286,0.7571428571428571,0.2882320284843445
0.5642857142857143,0.6285714285714286,0.8214285714285714,0.29368525743484497
0.5642857142857143,0.6285714285714286,0.8857142857142857,0.2959567904472351
0.5642857142857143,0.6285714285714286,0.95,0.30144888162612915
0.5642857142857143,0.6928571428571428,0.05,0.02303224802017212
0.5642857142857143,0.6928571428571428,0.11428571428571428,0.03652411699295044
0.5642857142857143,0.6928571428571428,0.17857142857142855,0.05277591943740845
0.5642857142857143,0.6928571428571428,0.24285714285714283,0.07835525274276733
0.5642857142857143,0.6928571428571428,0.3071428571428571,0.0975753664970398
0.5642857142857143,0.6928571428571428,0.3714285714285714,0.11501693725585938
0.5642857142857143,0.6928571428571428,0.43571428571428567,0.13348406553268433
0.5642857142857143,0.6928571428571428,0.49999999999999994,0.157466858625412
0.5642857142857143,0.6928571428571428,0.5642857142857143,0.2151012420654297
0.5642857142857143,0.6928571428571428,0.6285714285714286,0.23205706477165222
0.5642857142857143,0.6928571428571428,0.6928571428571428,0.24123644828796387
0.5642857142857143,0.6928571428571428,0.7571428571428571,0.248723566532135
0.5642857142857143,0.6928571428571428,0.8214285714285714,0.25605839490890503
0.5642857142857143,0.6928571428571428,0.8857142857142857,0.26195234060287476
0.5642857142857143,0.6928571428571428,0.95,0.26595231890678406
0.5642857142857143,0.7571428571428571,0.05,0.0180203914642334
0.5642857142857143,0.7571428571428571,0.11428571428571428,0.03014165163040161
0.5642857142857143,0.7571428571428571,0.17857142857142855,0.04358786344528198
0.5642857142857143,0.7571428571428571,0.24285714285714283,0.05576890707015991
0.5642857142857143,0.7571428571428571,0.3071428571428571,0.07986289262771606
0.5642857142857143,0.7571428571428571,0.3714285714285714,0.09490543603897095
0.5642857142857143,0.7571428571428571,0.43571428571428567,0.10936850309371948
0.5642857142857143,0.7571428571428571,0.49999999999999994,0.12288230657577515
0.5642857142857143,0.7571428571428571,0.5642857142857143,0.138353168964386
0.5642857142857143,0.7571428571428571,0.6285714285714286,0.17108756303787231
0.5642857142857143,0.7571428571428571,0.6928571428571428,0.21116524934768677
0.5642857142857143,0.7571428571428571,0.7571428571428571,0.21582496166229248
0.5642857142857143,0.7571428571428571,0.8214285714285714,0.22283434867858887
0.5642857142857143,0.7571428571428571,0.8857142857142857,0.22886359691619873
0.5642857142857143,0.7571428571428571,0.95,0.23369953036308289
0.5642857142857143,0.8214285714285714,0.05,0.015783250331878662
0.5642857142857143,0.8214285714285714,0.11428571428571428,0.025596022605895996
0.5642857142857143,0.8214285714285714,0.17857142857142855,0.036036670207977295
0.5642857142857143,0.8214285714285714,0.24285714285714283,0.04733675718307495
0.5642857142857143,0.8214285714285714,0.3071428571428571,0.06686300039291382
0.5642857142857143,0.8214285714285714,0.3714285714285714,0.07978194952011108
0.5642857142857143,0.8214285714285714,0.43571428571428567,0.09200191497802734
0.5642857142857143,0.8214285714285714,0.49999999999999994,0.103515625
0.5642857142857143,0.8214285714285714,0.5642857142857143,0.11443281173706055
0.5642857142857143,0.8214285714285714,0.6285714285714286,0.12550801038742065
0.5642857142857143,0.8214285714285714,0.6928571428571428,0.1446647047996521
0.5642857142857143,0.8214285714285714,0.7571428571428571,0.1947641670703888
0.5642857142857143,0.8214285714285714,0.8214285714285714,0.19501245021820068
0.5642857142857143,0.8214285714285714,0.8857142857142857,0.1997106969356537
0.5642857142857143,0.8214285714285714,0.95,0.20397508144378662
0.5642857142857143,0.8857142857142857,0.05,0.013001561164855957
0.5642857142857143,0.8857142857142857,0.11428571428571428,0.02094978094100952
0.5642857142857143,0.8857142857142857,0.17857142857142855,0.029691994190216064
0.5642857142857143,0.8857142857142857,0.24285714285714283,0.038984477519989014
0.5642857142857143,0.8857142857142857,0.3071428571428571,0.05604153871536255
0.5642857142857143,0.8857142857142857,0.3714285714285714,0.066983163356781
0.5642857142857143,0.8857142857142857,0.43571428571428567,0.0775941014289856
0.5642857142857143,0.8857142857142857,0.49999999999999994,0.08781975507736206
0.5642857142857143,0.8857142857142857,0.5642857142857143,0.0979047417640686
0.5642857142857143,0.8857142857142857,0.6285714285714286,0.10739392042160034
0.5642857142857143,0.8857142857142857,0.6928571428571428,0.11508268117904663
0.5642857142857143,0.8857142857142857,0.7571428571428571,0.12288933992385864
0.5642857142857143,0.8857142857142857,0.8214285714285714,0.16452288627624512
0.5642857142857143,0.8857142857142857,0.8857142857142857,0.17626115679740906
0.5642857142857143,0.8857142857142857,0.95,0.17946165800094604
0.5642857142857143,0.95,0.05,0.010989725589752197
0.5642857142857143,0.95,0.11428571428571428,0.017241179943084717
0.5642857142857143,0.95,0.17857142857142855,0.024476587772369385
0.5642857142857143,0.95,0.24285714285714283,0.0323980450630188
0.5642857142857143,0.95,0.3071428571428571,0.040328919887542725
0.5642857142857143,0.95,0.3714285714285714,0.055709123611450195
0.5642857142857143,0.95,0.43571428571428567,0.06511014699935913
0.5642857142857143,0.95,0.49999999999999994,0.07460373640060425
0.5642857142857143,0.95,0.5642857142857143,0.08384257555007935
0.5642857142857143,0.95,0.6285714285714286,0.09289032220840454
0.5642857142857143,0.95,0.6928571428571428,0.10008817911148071
0.5642857142857143,0.95,0.7571428571428571,0.10453778505325317
0.5642857142857143,0.95,0.8214285714285714,0.10822737216949463
0.5642857142857143,0.95,0.8857142857142857,0.12090557813644409
0.5642857142857143,0.95,0.95,0.16474133729934692
0.6285714285714286,0.05,0.05,32.00404739379883
0.6285714285714286,0.05,0.11428571428571428,31.67774772644043
0.6285714285714286,0.05,0.17857142857142855,34.73032760620117
